date,station_id,time,wind speed
20230721,488200,06:00pm,7km/h
20230721,488200,07:00pm,7km/h
20230721,488200,08:00pm,4km/h
20230721,488200,09:00pm,6km/h
20230721,488200,10:00pm,4km/h
20230721,488200,11:00pm,2km/h
20230721,488200,12:00am,4km/h
20230721,488200,01:00am,7km/h
20230721,488200,02:00am,9km/h
20230721,488200,03:00am,6km/h
20230721,488200,04:00am,6km/h
20230721,488200,05:00am,6km/h
20230721,488200,06:00am,9km/h
20230722,488200,07:00am,7km/h
20230722,488200,08:00am,6km/h
20230722,488200,09:00am,9km/h
20230722,488200,10:00am,4km/h
20230722,488200,11:00am,7km/h
20230722,488200,12:00pm,9km/h
20230722,488200,01:00pm,11km/h
20230722,488200,02:00pm,6km/h
20230722,488200,03:00pm,7km/h
20230722,488200,04:00pm,9km/h
20230722,488200,05:00pm,15km/h
20230722,488200,06:00pm,15km/h
20230722,488200,07:00pm,15km/h
20230722,488200,08:00pm,15km/h
20230722,488200,09:00pm,17km/h
20230722,488200,10:00pm,15km/h
20230722,488200,11:00pm,11km/h
20230722,488200,12:00am,9km/h
20230722,488200,01:00am,13km/h
20230722,488200,02:00am,11km/h
20230722,488200,03:00am,11km/h
20230722,488200,04:00am,11km/h
20230722,488200,05:00am,7km/h
20230722,488200,06:00am,9km/h
20230723,488200,07:00am,11km/h
20230723,488200,08:00am,7km/h
20230723,488200,09:00am,9km/h
20230723,488200,10:00am,7km/h
20230723,488200,11:00am,9km/h
20230723,488200,12:00pm,9km/h
20230723,488200,01:00pm,7km/h
20230723,488200,02:00pm,7km/h
20230723,488200,03:00pm,7km/h
20230723,488200,04:00pm,11km/h
20230723,488200,05:00pm,11km/h
20230723,488200,06:00pm,15km/h
20230723,488200,07:00pm,15km/h
20230723,488200,08:00pm,17km/h
20230723,488200,09:00pm,17km/h
20230723,488200,10:00pm,15km/h
20230723,488200,11:00pm,11km/h
20230723,488200,12:00am,15km/h
20230723,488200,01:00am,9km/h
20230723,488200,02:00am,9km/h
20230723,488200,03:00am,11km/h
20230723,488200,04:00am,11km/h
20230723,488200,05:00am,7km/h
20230723,488200,06:00am,6km/h
20230724,488200,07:00am,7km/h
20230724,488200,08:00am,9km/h
20230724,488200,09:00am,11km/h
20230724,488200,10:00am,11km/h
20230724,488200,11:00am,9km/h
20230724,488200,12:00pm,11km/h
20230724,488200,01:00pm,7km/h
20230724,488200,02:00pm,7km/h
20230724,488200,03:00pm,7km/h
20230724,488200,04:00pm,9km/h
20230724,488200,05:00pm,11km/h
20230724,488200,06:00pm,9km/h
20230724,488200,07:00pm,13km/h
20230724,488200,08:00pm,13km/h
20230724,488200,09:00pm,15km/h
20230724,488200,10:00pm,19km/h
20230724,488200,11:00pm,13km/h
20230724,488200,12:00am,11km/h
20230724,488200,01:00am,9km/h
20230724,488200,02:00am,11km/h
20230724,488200,03:00am,9km/h
20230724,488200,04:00am,11km/h
20230724,488200,05:00am,7km/h
20230724,488200,06:00am,6km/h
20230725,488200,07:00am,7km/h
20230725,488200,08:00am,6km/h
20230725,488200,09:00am,7km/h
20230725,488200,10:00am,7km/h
20230725,488200,11:00am,9km/h
20230725,488200,12:00pm,9km/h
20230725,488200,01:00pm,9km/h
20230725,488200,02:00pm,7km/h
20230725,488200,03:00pm,7km/h
20230725,488200,04:00pm,9km/h
20230725,488200,05:00pm,9km/h
20230725,488200,06:00pm,13km/h
20230725,488200,07:00pm,13km/h
20230725,488200,08:00pm,13km/h
20230725,488200,09:00pm,15km/h
20230725,488200,10:00pm,15km/h
20230725,488200,11:00pm,15km/h
20230725,488200,12:00am,13km/h
20230725,488200,01:00am,9km/h
20230725,488200,02:00am,13km/h
20230725,488200,03:00am,9km/h
20230725,488200,04:00am,6km/h
20230725,488200,05:00am,7km/h
20230725,488200,06:00am,6km/h
20230726,488200,07:00am,7km/h
20230726,488200,08:00am,7km/h
20230726,488200,09:00am,7km/h
20230726,488200,10:00am,6km/h
20230726,488200,11:00am,7km/h
20230726,488200,12:00pm,7km/h
20230726,488200,01:00pm,7km/h
20230726,488200,02:00pm,7km/h
20230726,488200,03:00pm,7km/h
20230726,488200,04:00pm,7km/h
20230726,488200,05:00pm,9km/h
20230726,488200,06:00pm,11km/h
20230726,488200,07:00pm,7km/h
20230726,488200,08:00pm,22km/h
20230726,488200,09:00pm,19km/h
20230726,488200,10:00pm,19km/h
20230726,488200,11:00pm,11km/h
20230726,488200,12:00am,11km/h
20230726,488200,01:00am,9km/h
20230726,488200,02:00am,7km/h
20230726,488200,03:00am,9km/h
20230726,488200,04:00am,11km/h
20230726,488200,05:00am,11km/h
20230726,488200,06:00am,9km/h
20230727,488200,07:00am,7km/h
20230727,488200,08:00am,7km/h
20230727,488200,09:00am,7km/h
20230727,488200,10:00am,7km/h
20230727,488200,11:00am,6km/h
20230727,488200,12:00pm,6km/h
20230727,488200,01:00pm,7km/h
20230727,488200,02:00pm,6km/h
20230727,488200,03:00pm,7km/h
20230727,488200,04:00pm,7km/h
20230727,488200,05:00pm,7km/h
20230727,488200,06:00pm,6km/h
20230727,488200,07:00pm,11km/h
20230727,488200,08:00pm,7km/h
20230727,488200,09:00pm,7km/h
20230727,488200,10:00pm,2km/h
20230727,488200,11:00pm,7km/h
20230727,488200,12:00am,7km/h
20230727,488200,01:00am,11km/h
20230727,488200,02:00am,9km/h
20230727,488200,03:00am,9km/h
20230727,488200,04:00am,6km/h
20230727,488200,05:00am,7km/h
20230727,488200,06:00am,7km/h
20230728,488200,07:00am,7km/h
20230728,488200,08:00am,7km/h
20230728,488200,09:00am,11km/h
20230728,488200,10:00am,7km/h
20230728,488200,11:00am,9km/h
20230728,488200,12:00pm,15km/h
20230728,488200,01:00pm,15km/h
20230728,488200,02:00pm,15km/h
20230728,488200,03:00pm,19km/h
20230728,488200,04:00pm,17km/h
20230728,488200,05:00pm,17km/h
20230728,488200,06:00pm,13km/h
20230728,488200,07:00pm,7km/h
20230728,488200,08:00pm,7km/h
20230728,488200,09:00pm,9km/h
20230728,488200,10:00pm,7km/h
20230728,488200,11:00pm,7km/h
20230728,488200,12:00am,6km/h
20230728,488200,01:00am,6km/h
20230728,488200,02:00am,7km/h
20230728,488200,03:00am,9km/h
20230728,488200,04:00am,6km/h
20230728,488200,05:00am,7km/h
20230728,488200,06:00am,4km/h
20230729,488200,07:00am,9km/h
20230729,488200,09:00am,7km/h
20230729,488200,10:00am,4km/h
20230729,488200,11:00am,7km/h
20230729,488200,12:00pm,7km/h
20230729,488200,01:00pm,7km/h
20230729,488200,02:00pm,4km/h
20230729,488200,03:00pm,6km/h
20230729,488200,04:00pm,6km/h
20230729,488200,05:00pm,11km/h
20230729,488200,06:00pm,4km/h
20230729,488200,07:00pm,15km/h
20230729,488200,08:00pm,6km/h
20230729,488200,09:00pm,6km/h
20230729,488200,10:00pm,4km/h
20230729,488200,11:00pm,6km/h
20230729,488200,12:00am,7km/h
20230729,488200,01:00am,4km/h
20230729,488200,02:00am,4km/h
20230729,488200,03:00am,7km/h
20230729,488200,04:00am,6km/h
20230729,488200,05:00am,7km/h
20230729,488200,06:00am,7km/h
20230730,488200,07:00am,6km/h
20230730,488200,08:00am,6km/h
20230730,488200,09:00am,11km/h
20230730,488200,10:00am,9km/h
20230730,488200,11:00am,13km/h
20230730,488200,12:00pm,13km/h
20230730,488200,01:00pm,7km/h
20230730,488200,02:00pm,17km/h
20230730,488200,03:00pm,13km/h
20230730,488200,04:00pm,17km/h
20230730,488200,05:00pm,11km/h
20230730,488200,06:00pm,17km/h
20230730,488200,07:00pm,7km/h
20230730,488200,08:00pm,9km/h
20230730,488200,09:00pm,6km/h
20230730,488200,10:00pm,7km/h
20230730,488200,11:00pm,11km/h
20230730,488200,12:00am,7km/h
20230730,488200,01:00am,6km/h
20230730,488200,02:00am,6km/h
20230730,488200,03:00am,7km/h
20230730,488200,04:00am,9km/h
20230730,488200,05:00am,9km/h
20230730,488200,06:00am,7km/h
20230731,488200,07:00am,11km/h
20230731,488200,08:00am,11km/h
20230731,488200,09:00am,7km/h
20230731,488200,10:00am,9km/h
20230731,488200,11:00am,9km/h
20230731,488200,12:00pm,9km/h
20230731,488200,01:00pm,11km/h
20230731,488200,02:00pm,19km/h
20230731,488200,03:00pm,35km/h
20230731,488200,04:00pm,11km/h
20230731,488200,05:00pm,6km/h
20230731,488200,06:00pm,4km/h
20230731,488200,07:00pm,6km/h
20230731,488200,08:00pm,7km/h
20230731,488200,09:00pm,9km/h
20230731,488200,10:00pm,7km/h
20230731,488200,11:00pm,6km/h
20230731,488200,12:00am,6km/h
20230731,488200,01:00am,6km/h
20230731,488200,02:00am,7km/h
20230731,488200,03:00am,7km/h
20230731,488200,04:00am,6km/h
20230731,488200,05:00am,7km/h
20230731,488200,06:00am,6km/h
20230801,488200,07:00am,6km/h
20230801,488200,08:00am,6km/h
20230801,488200,09:00am,6km/h
20230801,488200,10:00am,6km/h
20230801,488200,11:00am,11km/h
20230801,488200,12:00pm,9km/h
20230801,488200,01:00pm,4km/h
20230801,488200,02:00pm,6km/h
20230801,488200,03:30pm,7km/h
20230801,488200,04:00pm,7km/h
20230801,488200,05:00pm,15km/h
20230801,488200,06:00pm,13km/h
20230801,488200,07:00pm,6km/h
20230801,488200,08:00pm,7km/h
20230801,488200,09:00pm,4km/h
20230801,488200,10:00pm,4km/h
20230801,488200,11:00pm,4km/h
20230801,488200,12:00am,4km/h
20230801,488200,01:00am,4km/h
20230801,488200,02:00am,4km/h
20230801,488200,03:00am,6km/h
20230801,488200,04:00am,4km/h
20230801,488200,05:00am,9km/h
20230801,488200,06:00am,9km/h
20230802,488200,07:00am,6km/h
20230802,488200,08:00am,7km/h
20230802,488200,09:00am,7km/h
20230802,488200,10:00am,9km/h
20230802,488200,11:00am,9km/h
20230802,488200,12:00pm,13km/h
20230802,488200,01:00pm,6km/h
20230802,488200,02:00pm,6km/h
20230802,488200,03:00pm,7km/h
20230802,488200,04:00pm,24km/h
20230802,488200,05:00pm,20km/h
20230802,488200,06:00pm,11km/h
20230802,488200,07:00pm,11km/h
20230802,488200,09:00pm,7km/h
20230802,488200,10:00pm,7km/h
20230802,488200,11:00pm,6km/h
20230802,488200,12:00am,7km/h
20230802,488200,01:00am,7km/h
20230802,488200,02:00am,4km/h
20230802,488200,03:00am,2km/h
20230802,488200,04:00am,4km/h
20230802,488200,05:00am,6km/h
20230802,488200,06:00am,6km/h
20230803,488200,07:00am,4km/h
20230803,488200,08:00am,4km/h
20230803,488200,09:00am,7km/h
20230803,488200,10:00am,11km/h
20230803,488200,12:00pm,11km/h
20230803,488200,01:00pm,6km/h
20230803,488200,02:00pm,20km/h
20230803,488200,03:00pm,4km/h
20230803,488200,04:00pm,11km/h
20230803,488200,05:00pm,7km/h
20230803,488200,06:00pm,6km/h
20230803,488200,07:00pm,0km/h
20230803,488200,08:00pm,9km/h
20230803,488200,09:00pm,9km/h
20230803,488200,10:00pm,7km/h
20230803,488200,11:00pm,9km/h
20230803,488200,12:00am,11km/h
20230803,488200,01:00am,11km/h
20230803,488200,02:00am,13km/h
20230803,488200,03:00am,7km/h
20230803,488200,04:00am,9km/h
20230803,488200,05:00am,6km/h
20230803,488200,06:00am,4km/h
20230804,488200,07:00am,4km/h
20230804,488200,08:00am,6km/h
20230804,488200,09:00am,7km/h
20230804,488200,10:00am,17km/h
20230804,488200,11:00am,13km/h
20230804,488200,12:00pm,20km/h
20230804,488200,01:00pm,17km/h
20230804,488200,02:00pm,13km/h
20230804,488200,03:00pm,15km/h
20230804,488200,04:00pm,11km/h
20230804,488200,05:00pm,11km/h
20230804,488200,06:00pm,9km/h
20230804,488200,07:00pm,4km/h
20230804,488200,08:00pm,6km/h
20230804,488200,09:00pm,6km/h
20230804,488200,10:00pm,4km/h
20230804,488200,12:00am,6km/h
20230804,488200,01:00am,9km/h
20230804,488200,02:00am,6km/h
20230804,488200,03:00am,2km/h
20230804,488200,04:00am,7km/h
20230804,488200,05:00am,4km/h
20230804,488200,06:00am,4km/h
20230805,488200,07:00am,6km/h
20230805,488200,08:00am,7km/h
20230805,488200,09:00am,9km/h
20230805,488200,10:00am,7km/h
20230805,488200,11:00am,7km/h
20230805,488200,12:00pm,6km/h
20230805,488200,01:00pm,13km/h
20230805,488200,02:00pm,7km/h
20230805,488200,03:00pm,6km/h
20230805,488200,04:00pm,2km/h
20230805,488200,05:00pm,4km/h
20230805,488200,06:00pm,11km/h
20230805,488200,07:00pm,11km/h
20230805,488200,09:00pm,7km/h
20230805,488200,10:00pm,6km/h
20230805,488200,11:00pm,4km/h
20230805,488200,12:00am,0km/h
20230805,488200,01:00am,6km/h
20230805,488200,02:00am,6km/h
20230805,488200,03:00am,7km/h
20230805,488200,04:00am,7km/h
20230805,488200,05:00am,6km/h
20230805,488200,06:00am,6km/h
20230806,488200,07:00am,6km/h
20230806,488200,08:00am,2km/h
20230806,488200,09:00am,4km/h
20230806,488200,10:00am,4km/h
20230806,488200,11:00am,4km/h
20230806,488200,12:00pm,6km/h
20230806,488200,01:00pm,7km/h
20230806,488200,02:00pm,7km/h
20230806,488200,03:00pm,4km/h
20230806,488200,04:00pm,6km/h
20230806,488200,05:00pm,6km/h
20230806,488200,06:00pm,7km/h
20230806,488200,07:00pm,7km/h
20230806,488200,08:00pm,6km/h
20230806,488200,09:00pm,7km/h
20230806,488200,10:00pm,7km/h
20230806,488200,11:00pm,9km/h
20230806,488200,12:00am,7km/h
20230806,488200,01:00am,7km/h
20230806,488200,02:00am,7km/h
20230806,488200,03:00am,7km/h
20230806,488200,04:00am,4km/h
20230806,488200,05:00am,6km/h
20230806,488200,06:00am,7km/h
20230807,488200,08:00am,7km/h
20230807,488200,09:30am,6km/h
20230807,488200,10:00am,7km/h
20230807,488200,11:00am,6km/h
20230807,488200,12:00pm,6km/h
20230807,488200,01:00pm,6km/h
20230807,488200,02:00pm,6km/h
20230807,488200,03:00pm,4km/h
20230807,488200,04:00pm,7km/h
20230807,488200,05:00pm,6km/h
20230807,488200,06:00pm,9km/h
20230807,488200,07:00pm,9km/h
20230807,488200,08:00pm,4km/h
20230807,488200,09:00pm,6km/h
20230807,488200,10:00pm,6km/h
20230807,488200,11:00pm,7km/h
20230807,488200,12:00am,7km/h
20230807,488200,01:00am,7km/h
20230807,488200,02:00am,7km/h
20230807,488200,03:00am,6km/h
20230807,488200,04:00am,9km/h
20230807,488200,05:00am,7km/h
20230807,488200,06:00am,6km/h
20230808,488200,07:00am,6km/h
20230808,488200,08:00am,7km/h
20230808,488200,09:00am,6km/h
20230808,488200,10:00am,6km/h
20230808,488200,11:00am,6km/h
20230808,488200,12:00pm,4km/h
20230808,488200,01:00pm,15km/h
20230808,488200,02:00pm,11km/h
20230808,488200,03:00pm,7km/h
20230808,488200,04:00pm,17km/h
20230808,488200,05:00pm,22km/h
20230808,488200,06:00pm,9km/h
20230808,488200,07:00pm,7km/h
20230808,488200,08:00pm,6km/h
20230808,488200,09:00pm,6km/h
20230808,488200,10:00pm,9km/h
20230808,488200,11:00pm,6km/h
20230808,488200,12:00am,7km/h
20230808,488200,01:00am,9km/h
20230808,488200,02:00am,7km/h
20230808,488200,03:00am,6km/h
20230808,488200,04:00am,7km/h
20230808,488200,05:00am,6km/h
20230808,488200,06:00am,6km/h
20230809,488200,07:00am,6km/h
20230809,488200,08:00am,9km/h
20230809,488200,09:00am,6km/h
20230809,488200,10:00am,6km/h
20230809,488200,11:00am,6km/h
20230809,488200,12:00pm,7km/h
20230809,488200,01:00pm,7km/h
20230809,488200,02:00pm,7km/h
20230809,488200,03:00pm,4km/h
20230809,488200,04:00pm,7km/h
20230809,488200,05:00pm,7km/h
20230809,488200,06:00pm,9km/h
20230809,488200,07:00pm,9km/h
20230809,488200,08:00pm,11km/h
20230809,488200,09:00pm,7km/h
20230809,488200,10:00pm,11km/h
20230809,488200,11:00pm,9km/h
20230809,488200,12:00am,7km/h
20230809,488200,01:00am,7km/h
20230809,488200,02:00am,6km/h
20230809,488200,03:00am,6km/h
20230809,488200,04:00am,6km/h
20230809,488200,05:00am,4km/h
20230809,488200,06:00am,6km/h
20230810,488200,07:00am,4km/h
20230810,488200,08:00am,7km/h
20230810,488200,09:00am,6km/h
20230810,488200,10:00am,4km/h
20230810,488200,11:00am,17km/h
20230810,488200,12:00pm,6km/h
20230810,488200,01:00pm,2km/h
20230810,488200,02:00pm,2km/h
20230810,488200,03:00pm,6km/h
20230810,488200,04:00pm,4km/h
20230810,488200,05:00pm,2km/h
20230810,488200,07:00pm,7km/h
20230810,488200,08:00pm,7km/h
20230810,488200,09:00pm,9km/h
20230810,488200,10:00pm,7km/h
20230810,488200,11:00pm,6km/h
20230810,488200,12:00am,6km/h
20230810,488200,01:00am,7km/h
20230810,488200,02:00am,9km/h
20230810,488200,03:00am,6km/h
20230810,488200,04:00am,0km/h
20230810,488200,05:00am,0km/h
20230810,488200,06:00am,6km/h
20230811,488200,07:00am,7km/h
20230811,488200,08:00am,9km/h
20230811,488200,09:00am,7km/h
20230811,488200,10:00am,6km/h
20230811,488200,11:00am,11km/h
20230811,488200,12:00pm,11km/h
20230811,488200,01:00pm,28km/h
20230811,488200,02:00pm,9km/h
20230811,488200,03:00pm,7km/h
20230811,488200,04:00pm,9km/h
20230811,488200,05:00pm,9km/h
20230811,488200,06:00pm,6km/h
20230811,488200,07:00pm,6km/h
20230811,488200,08:00pm,9km/h
20230811,488200,09:00pm,6km/h
20230811,488200,10:00pm,7km/h
20230811,488200,11:00pm,2km/h
20230811,488200,12:00am,4km/h
20230811,488200,01:00am,7km/h
20230811,488200,02:00am,7km/h
20230811,488200,03:00am,4km/h
20230811,488200,04:00am,2km/h
20230811,488200,05:00am,6km/h
20230811,488200,06:00am,4km/h
20230812,488200,07:00am,7km/h
20230812,488200,08:00am,4km/h
20230812,488200,09:00am,6km/h
20230812,488200,10:00am,4km/h
20230812,488200,11:00am,6km/h
20230812,488200,12:00pm,4km/h
20230812,488200,01:00pm,6km/h
20230812,488200,02:00pm,7km/h
20230812,488200,03:00pm,7km/h
20230812,488200,04:00pm,6km/h
20230812,488200,05:00pm,26km/h
20230812,488200,06:00pm,7km/h
20230812,488200,07:00pm,7km/h
20230812,488200,08:00pm,11km/h
20230812,488200,09:00pm,4km/h
20230812,488200,10:00pm,6km/h
20230812,488200,11:00pm,7km/h
20230812,488200,12:30am,6km/h
20230812,488200,01:00am,2km/h
20230812,488200,02:00am,0km/h
20230812,488200,03:00am,6km/h
20230812,488200,04:00am,2km/h
20230812,488200,05:00am,4km/h
20230812,488200,06:00am,4km/h
20230813,488200,07:00am,0km/h
20230813,488200,08:00am,6km/h
20230813,488200,09:00am,9km/h
20230813,488200,10:00am,7km/h
20230813,488200,11:00am,9km/h
20230813,488200,12:00pm,6km/h
20230813,488200,01:00pm,7km/h
20230813,488200,02:00pm,6km/h
20230813,488200,03:00pm,7km/h
20230813,488200,04:00pm,6km/h
20230813,488200,05:00pm,11km/h
20230813,488200,06:00pm,11km/h
20230813,488200,07:00pm,13km/h
20230813,488200,08:00pm,15km/h
20230813,488200,09:00pm,17km/h
20230813,488200,10:00pm,11km/h
20230813,488200,11:00pm,15km/h
20230813,488200,12:00am,9km/h
20230813,488200,01:00am,9km/h
20230813,488200,02:00am,6km/h
20230813,488200,03:00am,9km/h
20230813,488200,04:00am,6km/h
20230813,488200,05:00am,6km/h
20230813,488200,06:30am,7km/h
20230814,488200,07:00am,6km/h
20230814,488200,08:00am,9km/h
20230814,488200,09:00am,9km/h
20230814,488200,10:00am,9km/h
20230814,488200,11:00am,9km/h
20230814,488200,12:00pm,7km/h
20230814,488200,01:00pm,7km/h
20230814,488200,02:00pm,9km/h
20230814,488200,03:00pm,11km/h
20230814,488200,04:00pm,11km/h
20230814,488200,05:00pm,15km/h
20230814,488200,06:00pm,17km/h
20230814,488200,07:00pm,22km/h
20230814,488200,08:00pm,6km/h
20230814,488200,09:00pm,11km/h
20230814,488200,10:00pm,7km/h
20230814,488200,11:00pm,6km/h
20230814,488200,12:00am,9km/h
20230814,488200,01:00am,7km/h
20230814,488200,02:00am,6km/h
20230814,488200,03:30am,6km/h
20230814,488200,04:00am,6km/h
20230814,488200,05:00am,6km/h
20230814,488200,06:00am,6km/h
20230815,488200,07:00am,7km/h
20230815,488200,08:00am,6km/h
20230815,488200,09:00am,7km/h
20230815,488200,10:00am,6km/h
20230815,488200,11:00am,4km/h
20230815,488200,12:00pm,6km/h
20230815,488200,01:00pm,7km/h
20230815,488200,02:00pm,6km/h
20230815,488200,03:00pm,4km/h
20230815,488200,04:00pm,6km/h
20230815,488200,05:00pm,9km/h
20230815,488200,06:00pm,15km/h
20230815,488200,07:00pm,6km/h
20230815,488200,08:00pm,4km/h
20230815,488200,09:00pm,7km/h
20230815,488200,10:00pm,6km/h
20230815,488200,11:00pm,9km/h
20230815,488200,12:00am,9km/h
20230815,488200,01:00am,9km/h
20230815,488200,03:00am,9km/h
20230815,488200,04:00am,7km/h
20230815,488200,05:00am,7km/h
20230815,488200,06:00am,11km/h
20230816,488200,07:00am,11km/h
20230816,488200,08:00am,9km/h
20230816,488200,09:00am,9km/h
20230816,488200,10:00am,7km/h
20230816,488200,11:00am,9km/h
20230816,488200,12:00pm,9km/h
20230816,488200,01:00pm,7km/h
20230816,488200,02:00pm,13km/h
20230816,488200,03:00pm,15km/h
20230816,488200,04:00pm,11km/h
20230816,488200,05:00pm,11km/h
20230816,488200,06:00pm,4km/h
20230816,488200,07:00pm,4km/h
20230816,488200,08:00pm,4km/h
20230816,488200,09:00pm,11km/h
20230816,488200,10:00pm,9km/h
20230816,488200,11:00pm,9km/h
20230816,488200,12:00am,11km/h
20230816,488200,01:00am,11km/h
20230816,488200,03:00am,7km/h
20230816,488200,04:00am,7km/h
20230816,488200,05:00am,6km/h
20230816,488200,06:00am,7km/h
20230817,488200,07:00am,7km/h
20230817,488200,08:00am,7km/h
20230817,488200,09:00am,6km/h
20230817,488200,10:00am,6km/h
20230817,488200,11:00am,6km/h
20230817,488200,12:00pm,7km/h
20230817,488200,01:00pm,7km/h
20230817,488200,02:00pm,4km/h
20230817,488200,03:00pm,6km/h
20230817,488200,04:00pm,6km/h
20230817,488200,05:00pm,7km/h
20230817,488200,06:00pm,7km/h
20230817,488200,07:00pm,7km/h
20230817,488200,08:00pm,7km/h
20230817,488200,09:00pm,15km/h
20230817,488200,10:00pm,15km/h
20230817,488200,11:00pm,13km/h
20230817,488200,12:00am,9km/h
20230817,488200,01:00am,13km/h
20230817,488200,02:00am,9km/h
20230817,488200,03:00am,9km/h
20230817,488200,04:00am,11km/h
20230817,488200,05:00am,9km/h
20230817,488200,06:00am,7km/h
20230818,488200,07:00am,11km/h
20230818,488200,09:00am,6km/h
20230818,488200,10:00am,13km/h
20230818,488200,11:00am,7km/h
20230818,488200,12:00pm,9km/h
20230818,488200,01:00pm,17km/h
20230818,488200,02:00pm,11km/h
20230818,488200,03:00pm,7km/h
20230818,488200,04:00pm,6km/h
20230818,488200,05:00pm,7km/h
20230818,488200,06:00pm,7km/h
20230818,488200,07:00pm,4km/h
20230818,488200,08:00pm,4km/h
20230818,488200,09:00pm,4km/h
20230818,488200,10:00pm,7km/h
20230818,488200,11:00pm,6km/h
20230818,488200,12:00am,7km/h
20230818,488200,01:00am,6km/h
20230818,488200,02:00am,4km/h
20230818,488200,03:00am,4km/h
20230818,488200,04:00am,7km/h
20230818,488200,05:00am,6km/h
20230818,488200,06:00am,4km/h
20230819,488200,07:00am,13km/h
20230819,488200,09:00am,6km/h
20230819,488200,10:00am,7km/h
20230819,488200,11:00am,7km/h
20230819,488200,12:00pm,11km/h
20230819,488200,01:00pm,4km/h
20230819,488200,03:00pm,4km/h
20230819,488200,04:00pm,9km/h
20230819,488200,05:00pm,7km/h
20230819,488200,06:00pm,6km/h
20230819,488200,07:00pm,6km/h
20230819,488200,08:00pm,6km/h
20230819,488200,09:00pm,7km/h
20230819,488200,10:00pm,6km/h
20230819,488200,11:00pm,7km/h
20230819,488200,12:00am,6km/h
20230819,488200,01:00am,4km/h
20230819,488200,02:00am,7km/h
20230819,488200,03:00am,7km/h
20230819,488200,04:00am,7km/h
20230819,488200,05:00am,11km/h
20230819,488200,06:00am,9km/h
20230820,488200,07:00am,6km/h
20230820,488200,08:00am,9km/h
20230820,488200,09:00am,26km/h
20230820,488200,10:00am,11km/h
20230820,488200,11:00am,0km/h
20230820,488200,12:00pm,6km/h
20230820,488200,01:00pm,9km/h
20230820,488200,02:00pm,9km/h
20230820,488200,03:00pm,9km/h
20230820,488200,04:00pm,6km/h
20230820,488200,05:00pm,7km/h
20230820,488200,06:00pm,13km/h
20230820,488200,07:00pm,13km/h
20230820,488200,08:00pm,7km/h
20230820,488200,09:00pm,4km/h
20230820,488200,10:00pm,6km/h
20230820,488200,11:00pm,7km/h
20230820,488200,12:00am,7km/h
20230820,488200,01:00am,6km/h
20230820,488200,02:00am,7km/h
20230820,488200,03:00am,7km/h
20230820,488200,04:00am,7km/h
20230820,488200,06:00am,9km/h
20230821,488200,07:00am,7km/h
20230821,488200,08:00am,7km/h
20230821,488200,09:00am,7km/h
20230821,488200,10:00am,9km/h
20230821,488200,11:00am,7km/h
20230821,488200,12:00pm,7km/h
20230821,488200,01:00pm,7km/h
20230821,488200,02:00pm,6km/h
20230821,488200,03:00pm,9km/h
20230821,488200,04:00pm,13km/h
20230821,488200,05:00pm,11km/h
20230821,488200,06:00pm,11km/h
20230821,488200,07:00pm,15km/h
20230821,488200,08:00pm,13km/h
20230821,488200,09:00pm,11km/h
20230821,488200,10:00pm,7km/h
20230821,488200,11:00pm,9km/h
20230821,488200,12:00am,9km/h
20230821,488200,01:00am,7km/h
20230821,488200,02:00am,7km/h
20230821,488200,03:00am,11km/h
20230821,488200,04:00am,9km/h
20230821,488200,05:00am,7km/h
20230821,488200,06:00am,6km/h
20230822,488200,07:00am,7km/h
20230822,488200,08:00am,7km/h
20230822,488200,09:00am,9km/h
20230822,488200,10:00am,7km/h
20230822,488200,11:00am,7km/h
20230822,488200,12:00pm,7km/h
20230822,488200,01:00pm,11km/h
20230822,488200,02:00pm,11km/h
20230822,488200,03:00pm,6km/h
20230822,488200,04:00pm,11km/h
20230822,488200,05:00pm,7km/h
20230822,488200,06:00pm,7km/h
20230822,488200,07:00pm,6km/h
20230822,488200,08:00pm,6km/h
20230822,488200,09:00pm,7km/h
20230822,488200,10:00pm,6km/h
20230822,488200,11:00pm,7km/h
20230822,488200,12:00am,9km/h
20230822,488200,01:00am,11km/h
20230822,488200,02:00am,9km/h
20230822,488200,03:00am,9km/h
20230822,488200,04:00am,9km/h
20230822,488200,05:00am,11km/h
20230822,488200,06:00am,6km/h
20230823,488200,07:00am,6km/h
20230823,488200,08:00am,7km/h
20230823,488200,09:00am,6km/h
20230823,488200,10:00am,6km/h
20230823,488200,11:00am,6km/h
20230823,488200,12:00pm,7km/h
20230823,488200,01:00pm,6km/h
20230823,488200,02:00pm,7km/h
20230823,488200,03:00pm,6km/h
20230823,488200,04:00pm,11km/h
20230823,488200,05:00pm,9km/h
20230823,488200,06:00pm,9km/h
20230823,488200,07:00pm,7km/h
20230823,488200,08:00pm,20km/h
20230823,488200,09:00pm,28km/h
20230823,488200,10:00pm,6km/h
20230823,488200,11:00pm,9km/h
20230823,488200,12:00am,9km/h
20230823,488200,01:00am,7km/h
20230823,488200,02:00am,6km/h
20230823,488200,03:00am,9km/h
20230823,488200,04:00am,11km/h
20230823,488200,05:00am,9km/h
20230823,488200,06:00am,11km/h
